BSSID,SSID,RSSI(dBm),Time
f8:6b:d9:5e:10:c4:,form_cyber,-67,2026-04-28 15:06:49
f8:6b:d9:5e:10:c4:,form_cyber,-66,2026-04-28 15:06:54
f8:6b:d9:5e:10:c4:,form_cyber,-74,2026-04-28 15:06:58
f8:6b:d9:5e:10:c4:,form_cyber,-74,2026-04-28 15:07:02
f8:6b:d9:5e:10:c4:,form_cyber,-69,2026-04-28 15:07:07
f8:6b:d9:5e:10:c4:,form_cyber,-60,2026-04-28 15:07:14
f8:6b:d9:5e:10:c4:,form_cyber,-57,2026-04-28 15:07:17
f8:6b:d9:5e:10:c4:,form_cyber,-57,2026-04-28 15:07:21
f8:6b:d9:5e:10:c4:,form_cyber,-60,2026-04-28 15:07:26
f8:6b:d9:5e:10:c4:,form_cyber,-65,2026-04-28 15:07:30
f8:6b:d9:5e:10:c4:,form_cyber,-65,2026-04-28 15:07:33
f8:6b:d9:5e:10:c4:,form_cyber,-74,2026-04-28 15:07:37
f8:6b:d9:5e:10:c4:,form_cyber,-76,2026-04-28 15:07:41
f8:6b:d9:5e:10:c4:,form_cyber,-76,2026-04-28 15:07:45
84:b2:61:08:fc:c4:,form_cyber,-81,2026-04-28 15:04:54
84:b2:61:08:fc:c4:,form_cyber,-78,2026-04-28 15:04:58
84:b2:61:08:fc:c4:,form_cyber,-78,2026-04-28 15:05:01
84:b2:61:08:fc:c4:,form_cyber,-78,2026-04-28 15:05:06
84:b2:61:08:fc:c4:,form_cyber,-78,2026-04-28 15:05:10
84:b2:61:08:fc:c4:,form_cyber,-78,2026-04-28 15:05:13
84:b2:61:08:fc:c4:,form_cyber,-78,2026-04-28 15:05:18
84:b2:61:08:fc:c4:,form_cyber,-79,2026-04-28 15:05:21
84:b2:61:08:fc:c4:,form_cyber,-79,2026-04-28 15:05:25
84:b2:61:08:fc:c4:,form_cyber,-79,2026-04-28 15:05:32
84:b2:61:08:fc:c4:,form_cyber,-79,2026-04-28 15:05:36
84:b2:61:08:fc:c4:,form_cyber,-79,2026-04-28 15:05:39
84:b2:61:08:fc:c4:,form_cyber,-79,2026-04-28 15:05:43
84:b2:61:08:fc:c4:,form_cyber,-81,2026-04-28 15:05:49
84:b2:61:08:fc:c4:,form_cyber,-81,2026-04-28 15:05:52
84:b2:61:08:fc:c4:,form_cyber,-81,2026-04-28 15:05:55
84:b2:61:08:fc:c4:,form_cyber,-81,2026-04-28 15:06:00
84:b2:61:08:fc:c4:,form_cyber,-81,2026-04-28 15:06:06
84:b2:61:08:fc:c4:,form_cyber,-80,2026-04-28 15:06:13
84:b2:61:08:fc:c4:,form_cyber,-80,2026-04-28 15:06:18
84:b2:61:08:fc:c4:,form_cyber,-80,2026-04-28 15:06:23
84:b2:61:08:fc:c4:,form_cyber,-89,2026-04-28 15:06:29
84:b2:61:08:fc:c4:,form_cyber,-89,2026-04-28 15:06:32
84:b2:61:08:fc:c4:,form_cyber,-89,2026-04-28 15:06:35
84:b2:61:08:fc:c4:,form_cyber,-87,2026-04-28 15:06:39
84:b2:61:08:fc:c4:,form_cyber,-87,2026-04-28 15:06:43
84:b2:61:08:fc:c4:,form_cyber,-87,2026-04-28 15:06:46
84:b2:61:08:fc:c4:,form_cyber,-87,2026-04-28 15:06:49
84:b2:61:08:fc:c4:,form_cyber,-87,2026-04-28 15:06:54
84:b2:61:08:fc:c4:,form_cyber,-87,2026-04-28 15:06:58
84:b2:61:08:fc:c4:,form_cyber,-86,2026-04-28 15:07:02
84:b2:61:08:fc:c4:,form_cyber,-86,2026-04-28 15:07:07
84:b2:61:08:fc:c4:,form_cyber,-86,2026-04-28 15:07:14
84:b2:61:08:fc:c4:,form_cyber,-86,2026-04-28 15:07:17
84:b2:61:08:fc:c4:,form_cyber,-86,2026-04-28 15:07:21
84:b2:61:08:fc:c4:,form_cyber,-86,2026-04-28 15:07:26
84:b2:61:08:fc:c4:,form_cyber,-86,2026-04-28 15:07:30
84:b2:61:08:fc:c4:,form_cyber,-86,2026-04-28 15:07:33
84:b2:61:08:fc:c4:,form_cyber,-86,2026-04-28 15:07:37
84:b2:61:08:fc:c4:,form_cyber,-86,2026-04-28 15:07:41
84:b2:61:08:fc:c4:,form_cyber,-86,2026-04-28 15:07:45
f8:6b:d9:5e:10:c2:,eduroam,-67,2026-04-28 15:04:54
f8:6b:d9:5e:10:c2:,eduroam,-67,2026-04-28 15:04:58
f8:6b:d9:5e:10:c2:,eduroam,-67,2026-04-28 15:05:01
f8:6b:d9:5e:10:c2:,eduroam,-75,2026-04-28 15:05:06
f8:6b:d9:5e:10:c2:,eduroam,-64,2026-04-28 15:05:10
f8:6b:d9:5e:10:c2:,eduroam,-64,2026-04-28 15:05:13
f8:6b:d9:5e:10:c2:,eduroam,-71,2026-04-28 15:05:18
f8:6b:d9:5e:10:c2:,eduroam,-77,2026-04-28 15:05:21
f8:6b:d9:5e:10:c2:,eduroam,-77,2026-04-28 15:05:25
f8:6b:d9:5e:10:c2:,eduroam,-66,2026-04-28 15:05:32
f8:6b:d9:5e:10:c2:,eduroam,-53,2026-04-28 15:05:36
f8:6b:d9:5e:10:c2:,eduroam,-78,2026-04-28 15:05:39
f8:6b:d9:5e:10:c2:,eduroam,-78,2026-04-28 15:05:43
f8:6b:d9:5e:10:c2:,eduroam,-59,2026-04-28 15:05:49
f8:6b:d9:5e:10:c2:,eduroam,-66,2026-04-28 15:05:52
f8:6b:d9:5e:10:c2:,eduroam,-66,2026-04-28 15:05:55
f8:6b:d9:5e:10:c2:,eduroam,-65,2026-04-28 15:06:00
f8:6b:d9:5e:10:c2:,eduroam,-64,2026-04-28 15:06:06
f8:6b:d9:5e:10:c2:,eduroam,-54,2026-04-28 15:06:13
f8:6b:d9:5e:10:c2:,eduroam,-64,2026-04-28 15:06:18
f8:6b:d9:5e:10:c2:,eduroam,-70,2026-04-28 15:06:23
f8:6b:d9:5e:10:c2:,eduroam,-71,2026-04-28 15:06:29
f8:6b:d9:5e:10:c2:,eduroam,-71,2026-04-28 15:06:32
f8:6b:d9:5e:10:c2:,eduroam,-69,2026-04-28 15:06:35
f8:6b:d9:5e:10:c2:,eduroam,-64,2026-04-28 15:06:39
f8:6b:d9:5e:10:c2:,eduroam,-64,2026-04-28 15:06:43
f8:6b:d9:5e:10:c2:,eduroam,-69,2026-04-28 15:06:46
f8:6b:d9:5e:10:c2:,eduroam,-64,2026-04-28 15:06:49
f8:6b:d9:5e:10:c2:,eduroam,-66,2026-04-28 15:06:54
f8:6b:d9:5e:10:c2:,eduroam,-74,2026-04-28 15:06:58
f8:6b:d9:5e:10:c2:,eduroam,-75,2026-04-28 15:07:02
f8:6b:d9:5e:10:c2:,eduroam,-69,2026-04-28 15:07:07
f8:6b:d9:5e:10:c2:,eduroam,-60,2026-04-28 15:07:14
f8:6b:d9:5e:10:c2:,eduroam,-57,2026-04-28 15:07:17
f8:6b:d9:5e:10:c2:,eduroam,-57,2026-04-28 15:07:21
f8:6b:d9:5e:10:c2:,eduroam,-62,2026-04-28 15:07:26
f8:6b:d9:5e:10:c2:,eduroam,-64,2026-04-28 15:07:30
f8:6b:d9:5e:10:c2:,eduroam,-64,2026-04-28 15:07:33
f8:6b:d9:5e:10:c2:,eduroam,-72,2026-04-28 15:07:37
f8:6b:d9:5e:10:c2:,eduroam,-75,2026-04-28 15:07:41
f8:6b:d9:5e:10:c2:,eduroam,-75,2026-04-28 15:07:45
f8:6b:d9:5e:10:cd:,eduroam,-76,2026-04-28 15:04:54
f8:6b:d9:5e:10:cd:,eduroam,-70,2026-04-28 15:04:58
f8:6b:d9:5e:10:cd:,eduroam,-70,2026-04-28 15:05:01
f8:6b:d9:5e:10:cd:,eduroam,-71,2026-04-28 15:05:06
f8:6b:d9:5e:10:cd:,eduroam,-63,2026-04-28 15:05:10
f8:6b:d9:5e:10:cd:,eduroam,-63,2026-04-28 15:05:13
f8:6b:d9:5e:10:cd:,eduroam,-72,2026-04-28 15:05:18
f8:6b:d9:5e:10:cd:,eduroam,-67,2026-04-28 15:05:21
f8:6b:d9:5e:10:cd:,eduroam,-67,2026-04-28 15:05:25
f8:6b:d9:5e:10:cd:,eduroam,-68,2026-04-28 15:05:32
f8:6b:d9:5e:10:cd:,eduroam,-58,2026-04-28 15:05:36
f8:6b:d9:5e:10:cd:,eduroam,-66,2026-04-28 15:05:39
f8:6b:d9:5e:10:cd:,eduroam,-66,2026-04-28 15:05:43
f8:6b:d9:5e:10:cd:,eduroam,-64,2026-04-28 15:05:49
f8:6b:d9:5e:10:cd:,eduroam,-64,2026-04-28 15:05:52
f8:6b:d9:5e:10:cd:,eduroam,-64,2026-04-28 15:05:55
f8:6b:d9:5e:10:cd:,eduroam,-68,2026-04-28 15:06:00
f8:6b:d9:5e:10:cd:,eduroam,-65,2026-04-28 15:06:06
f8:6b:d9:5e:10:cd:,eduroam,-66,2026-04-28 15:06:13
f8:6b:d9:5e:10:cd:,eduroam,-64,2026-04-28 15:06:18
f8:6b:d9:5e:10:cd:,eduroam,-57,2026-04-28 15:06:23
f8:6b:d9:5e:10:cd:,eduroam,-65,2026-04-28 15:06:29
f8:6b:d9:5e:10:cd:,eduroam,-65,2026-04-28 15:06:32
f8:6b:d9:5e:10:cd:,eduroam,-71,2026-04-28 15:06:35
f8:6b:d9:5e:10:cd:,eduroam,-61,2026-04-28 15:06:39
f8:6b:d9:5e:10:cd:,eduroam,-61,2026-04-28 15:06:43
f8:6b:d9:5e:10:cd:,eduroam,-66,2026-04-28 15:06:46
f8:6b:d9:5e:10:cd:,eduroam,-62,2026-04-28 15:06:49
f8:6b:d9:5e:10:cd:,eduroam,-66,2026-04-28 15:06:54
f8:6b:d9:5e:10:cd:,eduroam,-63,2026-04-28 15:06:58
f8:6b:d9:5e:10:cd:,eduroam,-69,2026-04-28 15:07:02
f8:6b:d9:5e:10:cd:,eduroam,-60,2026-04-28 15:07:07
f8:6b:d9:5e:10:cd:,eduroam,-64,2026-04-28 15:07:14
f8:6b:d9:5e:10:cd:,eduroam,-59,2026-04-28 15:07:17
f8:6b:d9:5e:10:cd:,eduroam,-59,2026-04-28 15:07:21
f8:6b:d9:5e:10:cd:,eduroam,-67,2026-04-28 15:07:26
f8:6b:d9:5e:10:cd:,eduroam,-66,2026-04-28 15:07:30
f8:6b:d9:5e:10:cd:,eduroam,-66,2026-04-28 15:07:33
f8:6b:d9:5e:10:cd:,eduroam,-64,2026-04-28 15:07:37
f8:6b:d9:5e:10:cd:,eduroam,-59,2026-04-28 15:07:41
f8:6b:d9:5e:10:cd:,eduroam,-59,2026-04-28 15:07:45
84:b2:61:08:fc:c2:,eduroam,-84,2026-04-28 15:04:54
84:b2:61:08:fc:c2:,eduroam,-78,2026-04-28 15:04:58
84:b2:61:08:fc:c2:,eduroam,-78,2026-04-28 15:05:01
84:b2:61:08:fc:c2:,eduroam,-78,2026-04-28 15:05:06
84:b2:61:08:fc:c2:,eduroam,-78,2026-04-28 15:05:10
84:b2:61:08:fc:c2:,eduroam,-78,2026-04-28 15:05:13
84:b2:61:08:fc:c2:,eduroam,-78,2026-04-28 15:05:18
84:b2:61:08:fc:c2:,eduroam,-78,2026-04-28 15:05:21
84:b2:61:08:fc:c2:,eduroam,-78,2026-04-28 15:05:25
84:b2:61:08:fc:c2:,eduroam,-78,2026-04-28 15:05:32
84:b2:61:08:fc:c2:,eduroam,-78,2026-04-28 15:05:36
84:b2:61:08:fc:c2:,eduroam,-78,2026-04-28 15:05:39
84:b2:61:08:fc:c2:,eduroam,-78,2026-04-28 15:05:43
84:b2:61:08:fc:c2:,eduroam,-81,2026-04-28 15:05:49
84:b2:61:08:fc:c2:,eduroam,-81,2026-04-28 15:05:52
84:b2:61:08:fc:c2:,eduroam,-81,2026-04-28 15:05:55
84:b2:61:08:fc:c2:,eduroam,-81,2026-04-28 15:06:00
84:b2:61:08:fc:c2:,eduroam,-81,2026-04-28 15:06:06
84:b2:61:08:fc:c2:,eduroam,-81,2026-04-28 15:06:13
84:b2:61:08:fc:c2:,eduroam,-81,2026-04-28 15:06:18
84:b2:61:08:fc:c2:,eduroam,-80,2026-04-28 15:06:23
84:b2:61:08:fc:c2:,eduroam,-80,2026-04-28 15:06:29
84:b2:61:08:fc:c2:,eduroam,-80,2026-04-28 15:06:32
84:b2:61:08:fc:c2:,eduroam,-80,2026-04-28 15:06:35
84:b2:61:08:fc:c2:,eduroam,-88,2026-04-28 15:06:39
84:b2:61:08:fc:c2:,eduroam,-88,2026-04-28 15:06:43
84:b2:61:08:fc:c2:,eduroam,-88,2026-04-28 15:06:46
84:b2:61:08:fc:c2:,eduroam,-88,2026-04-28 15:06:49
84:b2:61:08:fc:c2:,eduroam,-88,2026-04-28 15:06:54
84:b2:61:08:fc:c2:,eduroam,-88,2026-04-28 15:06:58
84:b2:61:08:fc:c2:,eduroam,-88,2026-04-28 15:07:02
84:b2:61:08:fc:c2:,eduroam,-88,2026-04-28 15:07:07
84:b2:61:08:fc:c2:,eduroam,-88,2026-04-28 15:07:14
84:b2:61:08:fc:c2:,eduroam,-88,2026-04-28 15:07:17
84:b2:61:08:fc:c2:,eduroam,-88,2026-04-28 15:07:21
84:b2:61:08:fc:c2:,eduroam,-88,2026-04-28 15:07:26
84:b2:61:08:fc:c2:,eduroam,-88,2026-04-28 15:07:30
84:b2:61:08:fc:c2:,eduroam,-88,2026-04-28 15:07:33
84:b2:61:08:fc:c2:,eduroam,-88,2026-04-28 15:07:37
84:b2:61:08:fc:c2:,eduroam,-88,2026-04-28 15:07:41
84:b2:61:08:fc:c2:,eduroam,-88,2026-04-28 15:07:45
f8:6b:d9:5e:10:c1:,UTT,-82,2026-04-28 15:04:54
f8:6b:d9:5e:10:c1:,UTT,-82,2026-04-28 15:04:58
f8:6b:d9:5e:10:c1:,UTT,-82,2026-04-28 15:05:01
f8:6b:d9:5e:10:c1:,UTT,-74,2026-04-28 15:05:06
f8:6b:d9:5e:10:c1:,UTT,-65,2026-04-28 15:05:10
f8:6b:d9:5e:10:c1:,UTT,-65,2026-04-28 15:05:13
f8:6b:d9:5e:10:c1:,UTT,-71,2026-04-28 15:05:18
f8:6b:d9:5e:10:c1:,UTT,-75,2026-04-28 15:05:21
f8:6b:d9:5e:10:c1:,UTT,-75,2026-04-28 15:05:25
f8:6b:d9:5e:10:c1:,UTT,-66,2026-04-28 15:05:32
f8:6b:d9:5e:10:c1:,UTT,-54,2026-04-28 15:05:36
f8:6b:d9:5e:10:c1:,UTT,-77,2026-04-28 15:05:39
f8:6b:d9:5e:10:c1:,UTT,-77,2026-04-28 15:05:43
f8:6b:d9:5e:10:c1:,UTT,-59,2026-04-28 15:05:49
f8:6b:d9:5e:10:c1:,UTT,-70,2026-04-28 15:05:52
f8:6b:d9:5e:10:c1:,UTT,-70,2026-04-28 15:05:55
f8:6b:d9:5e:10:c1:,UTT,-66,2026-04-28 15:06:00
f8:6b:d9:5e:10:c1:,UTT,-64,2026-04-28 15:06:06
f8:6b:d9:5e:10:c1:,UTT,-54,2026-04-28 15:06:13
f8:6b:d9:5e:10:c1:,UTT,-64,2026-04-28 15:06:18
f8:6b:d9:5e:10:c1:,UTT,-70,2026-04-28 15:06:23
f8:6b:d9:5e:10:c1:,UTT,-72,2026-04-28 15:06:29
f8:6b:d9:5e:10:c1:,UTT,-72,2026-04-28 15:06:32
f8:6b:d9:5e:10:c1:,UTT,-69,2026-04-28 15:06:35
f8:6b:d9:5e:10:c1:,UTT,-63,2026-04-28 15:06:39
f8:6b:d9:5e:10:c1:,UTT,-63,2026-04-28 15:06:43
f8:6b:d9:5e:10:c1:,UTT,-70,2026-04-28 15:06:46
f8:6b:d9:5e:10:c1:,UTT,-66,2026-04-28 15:06:49
f8:6b:d9:5e:10:c1:,UTT,-66,2026-04-28 15:06:54
f8:6b:d9:5e:10:c1:,UTT,-75,2026-04-28 15:06:58
f8:6b:d9:5e:10:c1:,UTT,-76,2026-04-28 15:07:02
f8:6b:d9:5e:10:c1:,UTT,-70,2026-04-28 15:07:07
f8:6b:d9:5e:10:c1:,UTT,-60,2026-04-28 15:07:14
f8:6b:d9:5e:10:c1:,UTT,-56,2026-04-28 15:07:17
f8:6b:d9:5e:10:c1:,UTT,-56,2026-04-28 15:07:21
f8:6b:d9:5e:10:c1:,UTT,-63,2026-04-28 15:07:26
f8:6b:d9:5e:10:c1:,UTT,-64,2026-04-28 15:07:30
f8:6b:d9:5e:10:c1:,UTT,-64,2026-04-28 15:07:33
f8:6b:d9:5e:10:c1:,UTT,-74,2026-04-28 15:07:37
f8:6b:d9:5e:10:c1:,UTT,-75,2026-04-28 15:07:41
f8:6b:d9:5e:10:c1:,UTT,-75,2026-04-28 15:07:45
f8:6b:d9:5e:10:ce:,UTT,-75,2026-04-28 15:04:54
f8:6b:d9:5e:10:ce:,UTT,-70,2026-04-28 15:04:58
f8:6b:d9:5e:10:ce:,UTT,-70,2026-04-28 15:05:01
f8:6b:d9:5e:10:ce:,UTT,-70,2026-04-28 15:05:06
f8:6b:d9:5e:10:ce:,UTT,-63,2026-04-28 15:05:10
f8:6b:d9:5e:10:ce:,UTT,-63,2026-04-28 15:05:13
f8:6b:d9:5e:10:ce:,UTT,-71,2026-04-28 15:05:18
f8:6b:d9:5e:10:ce:,UTT,-67,2026-04-28 15:05:21
f8:6b:d9:5e:10:ce:,UTT,-67,2026-04-28 15:05:25
f8:6b:d9:5e:10:ce:,UTT,-68,2026-04-28 15:05:32
f8:6b:d9:5e:10:ce:,UTT,-58,2026-04-28 15:05:36
f8:6b:d9:5e:10:ce:,UTT,-66,2026-04-28 15:05:39
f8:6b:d9:5e:10:ce:,UTT,-66,2026-04-28 15:05:43
f8:6b:d9:5e:10:ce:,UTT,-64,2026-04-28 15:05:49
f8:6b:d9:5e:10:ce:,UTT,-64,2026-04-28 15:05:52
f8:6b:d9:5e:10:ce:,UTT,-64,2026-04-28 15:05:55
f8:6b:d9:5e:10:ce:,UTT,-68,2026-04-28 15:06:00
f8:6b:d9:5e:10:ce:,UTT,-65,2026-04-28 15:06:06
f8:6b:d9:5e:10:ce:,UTT,-66,2026-04-28 15:06:13
f8:6b:d9:5e:10:ce:,UTT,-64,2026-04-28 15:06:18
f8:6b:d9:5e:10:ce:,UTT,-57,2026-04-28 15:06:23
f8:6b:d9:5e:10:ce:,UTT,-65,2026-04-28 15:06:29
f8:6b:d9:5e:10:ce:,UTT,-65,2026-04-28 15:06:32
f8:6b:d9:5e:10:ce:,UTT,-71,2026-04-28 15:06:35
f8:6b:d9:5e:10:ce:,UTT,-61,2026-04-28 15:06:39
f8:6b:d9:5e:10:ce:,UTT,-61,2026-04-28 15:06:43
f8:6b:d9:5e:10:ce:,UTT,-66,2026-04-28 15:06:46
f8:6b:d9:5e:10:ce:,UTT,-62,2026-04-28 15:06:49
f8:6b:d9:5e:10:ce:,UTT,-66,2026-04-28 15:06:54
f8:6b:d9:5e:10:ce:,UTT,-63,2026-04-28 15:06:58
f8:6b:d9:5e:10:ce:,UTT,-69,2026-04-28 15:07:02
f8:6b:d9:5e:10:ce:,UTT,-60,2026-04-28 15:07:07
f8:6b:d9:5e:10:ce:,UTT,-64,2026-04-28 15:07:14
f8:6b:d9:5e:10:ce:,UTT,-59,2026-04-28 15:07:17
f8:6b:d9:5e:10:ce:,UTT,-59,2026-04-28 15:07:21
f8:6b:d9:5e:10:ce:,UTT,-67,2026-04-28 15:07:26
f8:6b:d9:5e:10:ce:,UTT,-65,2026-04-28 15:07:30
f8:6b:d9:5e:10:ce:,UTT,-65,2026-04-28 15:07:33
f8:6b:d9:5e:10:ce:,UTT,-63,2026-04-28 15:07:37
f8:6b:d9:5e:10:ce:,UTT,-58,2026-04-28 15:07:41
f8:6b:d9:5e:10:ce:,UTT,-58,2026-04-28 15:07:45
84:b2:61:1f:b5:31:,UTT,-85,2026-04-28 15:04:54
84:b2:61:1f:b5:31:,UTT,-85,2026-04-28 15:04:58
84:b2:61:1f:b5:31:,UTT,-85,2026-04-28 15:05:01
84:b2:61:1f:b5:31:,UTT,-85,2026-04-28 15:05:06
84:b2:61:1f:b5:31:,UTT,-85,2026-04-28 15:05:10
84:b2:61:1f:b5:31:,UTT,-85,2026-04-28 15:05:13
84:b2:61:1f:b5:31:,UTT,-85,2026-04-28 15:05:18
84:b2:61:1f:b5:31:,UTT,-85,2026-04-28 15:05:21
84:b2:61:1f:b5:31:,UTT,-85,2026-04-28 15:05:25
84:b2:61:1f:b5:31:,UTT,-85,2026-04-28 15:05:32
84:b2:61:1f:b5:31:,UTT,-85,2026-04-28 15:05:36
84:b2:61:1f:b5:31:,UTT,-85,2026-04-28 15:05:39
84:b2:61:1f:b5:31:,UTT,-85,2026-04-28 15:05:43
84:b2:61:1f:b5:31:,UTT,-85,2026-04-28 15:05:49
84:b2:61:1f:b5:31:,UTT,-85,2026-04-28 15:05:52
84:b2:61:1f:b5:31:,UTT,-85,2026-04-28 15:05:55
84:b2:61:1f:b5:31:,UTT,-84,2026-04-28 15:07:14
84:b2:61:1f:b5:31:,UTT,-84,2026-04-28 15:07:17
84:b2:61:1f:b5:31:,UTT,-84,2026-04-28 15:07:21
84:b2:61:1f:b5:31:,UTT,-84,2026-04-28 15:07:26
84:b2:61:1f:b5:31:,UTT,-84,2026-04-28 15:07:30
84:b2:61:1f:b5:31:,UTT,-84,2026-04-28 15:07:33
84:b2:61:1f:b5:31:,UTT,-84,2026-04-28 15:07:37
84:b2:61:1f:b5:31:,UTT,-84,2026-04-28 15:07:41
84:b2:61:1f:b5:31:,UTT,-84,2026-04-28 15:07:45
84:b2:61:08:fc:c1:,UTT,-78,2026-04-28 15:04:58
84:b2:61:08:fc:c1:,UTT,-78,2026-04-28 15:05:01
84:b2:61:08:fc:c1:,UTT,-78,2026-04-28 15:05:06
84:b2:61:08:fc:c1:,UTT,-78,2026-04-28 15:05:10
84:b2:61:08:fc:c1:,UTT,-78,2026-04-28 15:05:13
84:b2:61:08:fc:c1:,UTT,-78,2026-04-28 15:05:18
84:b2:61:08:fc:c1:,UTT,-78,2026-04-28 15:05:21
84:b2:61:08:fc:c1:,UTT,-78,2026-04-28 15:05:25
84:b2:61:08:fc:c1:,UTT,-78,2026-04-28 15:05:32
84:b2:61:08:fc:c1:,UTT,-78,2026-04-28 15:05:36
84:b2:61:08:fc:c1:,UTT,-78,2026-04-28 15:05:39
84:b2:61:08:fc:c1:,UTT,-78,2026-04-28 15:05:43
84:b2:61:08:fc:c1:,UTT,-81,2026-04-28 15:05:49
84:b2:61:08:fc:c1:,UTT,-81,2026-04-28 15:05:52
84:b2:61:08:fc:c1:,UTT,-81,2026-04-28 15:05:55
84:b2:61:08:fc:c1:,UTT,-81,2026-04-28 15:06:00
84:b2:61:08:fc:c1:,UTT,-81,2026-04-28 15:06:06
84:b2:61:08:fc:c1:,UTT,-81,2026-04-28 15:06:13
84:b2:61:08:fc:c1:,UTT,-81,2026-04-28 15:06:18
84:b2:61:08:fc:c1:,UTT,-81,2026-04-28 15:06:23
84:b2:61:08:fc:c1:,UTT,-81,2026-04-28 15:06:29
84:b2:61:08:fc:c1:,UTT,-81,2026-04-28 15:06:32
84:b2:61:08:fc:c1:,UTT,-81,2026-04-28 15:06:35
84:b2:61:08:fc:c1:,UTT,-89,2026-04-28 15:06:39
84:b2:61:08:fc:c1:,UTT,-89,2026-04-28 15:06:43
84:b2:61:08:fc:c1:,UTT,-89,2026-04-28 15:06:46
84:b2:61:08:fc:c1:,UTT,-89,2026-04-28 15:06:49
84:b2:61:08:fc:c1:,UTT,-89,2026-04-28 15:06:54
84:b2:61:08:fc:c1:,UTT,-89,2026-04-28 15:06:58
84:b2:61:08:fc:c1:,UTT,-89,2026-04-28 15:07:02
84:b2:61:08:fc:c1:,UTT,-89,2026-04-28 15:07:07
84:b2:61:08:fc:c1:,UTT,-89,2026-04-28 15:07:14
84:b2:61:08:fc:c1:,UTT,-89,2026-04-28 15:07:17
84:b2:61:08:fc:c1:,UTT,-89,2026-04-28 15:07:21
84:b2:61:08:fc:c1:,UTT,-89,2026-04-28 15:07:26
84:b2:61:08:fc:c1:,UTT,-89,2026-04-28 15:07:30
84:b2:61:08:fc:c1:,UTT,-89,2026-04-28 15:07:33
84:b2:61:08:fc:c1:,UTT,-89,2026-04-28 15:07:37
84:b2:61:08:fc:c1:,UTT,-89,2026-04-28 15:07:41
84:b2:61:08:fc:c1:,UTT,-89,2026-04-28 15:07:45
84:b2:61:08:fc:c5:,Hidden,-85,2026-04-28 15:05:01
84:b2:61:08:fc:c5:,Hidden,-85,2026-04-28 15:05:06
84:b2:61:08:fc:c5:,Hidden,-85,2026-04-28 15:05:10
84:b2:61:08:fc:c5:,Hidden,-85,2026-04-28 15:05:13
84:b2:61:08:fc:c5:,Hidden,-85,2026-04-28 15:05:18
84:b2:61:08:fc:c5:,Hidden,-85,2026-04-28 15:05:21
84:b2:61:08:fc:c5:,Hidden,-85,2026-04-28 15:05:25
84:b2:61:08:fc:c5:,Hidden,-85,2026-04-28 15:05:32
84:b2:61:08:fc:c5:,Hidden,-85,2026-04-28 15:05:36
84:b2:61:08:fc:c5:,Hidden,-85,2026-04-28 15:05:39
84:b2:61:08:fc:c5:,Hidden,-85,2026-04-28 15:05:43
84:b2:61:08:fc:c5:,Hidden,-85,2026-04-28 15:05:49
84:b2:61:08:fc:c5:,Hidden,-85,2026-04-28 15:05:52
84:b2:61:08:fc:c5:,Hidden,-85,2026-04-28 15:05:55
84:b2:61:08:fc:c5:,Hidden,-85,2026-04-28 15:06:00
84:b2:61:08:fc:c5:,Hidden,-85,2026-04-28 15:06:06
84:b2:61:08:fc:c5:,Hidden,-78,2026-04-28 15:06:13
84:b2:61:08:fc:c5:,Hidden,-78,2026-04-28 15:06:18
84:b2:61:08:fc:c5:,Hidden,-78,2026-04-28 15:06:23
84:b2:61:08:fc:c5:,Hidden,-78,2026-04-28 15:06:29
84:b2:61:08:fc:c5:,Hidden,-78,2026-04-28 15:06:32
84:b2:61:08:fc:c5:,Hidden,-78,2026-04-28 15:06:35
84:b2:61:08:fc:c5:,Hidden,-78,2026-04-28 15:06:39
84:b2:61:08:fc:c5:,Hidden,-78,2026-04-28 15:06:43
84:b2:61:08:fc:c5:,Hidden,-78,2026-04-28 15:06:46
84:b2:61:08:fc:c5:,Hidden,-78,2026-04-28 15:06:49
84:b2:61:08:fc:c5:,Hidden,-78,2026-04-28 15:06:54
84:b2:61:08:fc:c5:,Hidden,-78,2026-04-28 15:06:58
84:b2:61:08:fc:c5:,Hidden,-83,2026-04-28 15:07:02
84:b2:61:08:fc:c5:,Hidden,-83,2026-04-28 15:07:07
84:b2:61:08:fc:c5:,Hidden,-83,2026-04-28 15:07:14
84:b2:61:08:fc:c5:,Hidden,-83,2026-04-28 15:07:17
84:b2:61:08:fc:c5:,Hidden,-83,2026-04-28 15:07:21
84:b2:61:08:fc:c5:,Hidden,-83,2026-04-28 15:07:26
84:b2:61:08:fc:c5:,Hidden,-83,2026-04-28 15:07:30
84:b2:61:08:fc:c5:,Hidden,-83,2026-04-28 15:07:33
84:b2:61:08:fc:c5:,Hidden,-83,2026-04-28 15:07:37
84:b2:61:08:fc:c5:,Hidden,-83,2026-04-28 15:07:41
84:b2:61:08:fc:c5:,Hidden,-83,2026-04-28 15:07:45
f8:6b:d9:5e:10:c5:,Hidden,-71,2026-04-28 15:05:18
f8:6b:d9:5e:10:c5:,Hidden,-67,2026-04-28 15:05:21
f8:6b:d9:5e:10:c5:,Hidden,-67,2026-04-28 15:05:25
f8:6b:d9:5e:10:c5:,Hidden,-67,2026-04-28 15:05:32
f8:6b:d9:5e:10:c5:,Hidden,-67,2026-04-28 15:05:36
f8:6b:d9:5e:10:c5:,Hidden,-67,2026-04-28 15:05:39
